TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;18;13;17;00 58;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:17:58;17:58;184;13;21;02;21:02;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;24;;;;;1;160;;;;;;;;;1;1;1;1
2019;Nov;18;13;18;00 33;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:18:33;18:33;14;13;18;47;18:47;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;19;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;20;00 30;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:20:30;20:30;37;13;21;07;21:07;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;20;;;;;1;17;;;;;;;;;1;1;1;1
2019;Nov;18;13;21;00 03;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:21:03;21:03;23;13;21;26;21:26;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;14;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;18;13;21;00 06;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:21:06;21:06;01;13;21;07;21:07;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;21;00 28;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:21:28;21:28;15;13;21;43;21:43;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;1;7;;;;;1;8;;;;;;;;;1;2;0;
2019;Nov;18;13;22;00 58;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:22:58;22:58;55;13;23;53;23:53;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;30;;;;;1;25;;;;;;;;;1;1;;
2019;Nov;18;13;23;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;24;00 18;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:24:18;24:18;07;13;24;25;24:25;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;1;;;;;1;6;;;;;;;;;1;1;1;1
2019;Nov;18;13;24;00 20;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:24:20;24:20;21;13;24;41;24:41;fly;Anthomyia sp.02;;Diptera;NA;0;3;;;1;14;;;;;1;7;;;;;;;;;1;3;0;
2019;Nov;18;13;25;00 39;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:25:39;25:39;11;13;25;50;25:50;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;2;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;18;13;26;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;27;00 20;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:27:20;27:20;03;13;27;23;27:23;fly;Diptera sp.10;;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;13;27;00 33;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:27:33;27:33;05;13;27;38;27:38;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;5;;;;;;;;;1;1;1;1
2019;Nov;18;13;27;00 36;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:27:36;27:36;07;13;27;43;27:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;4;;;;;1;3;;;;;;;;;1;1;0;
2019;Nov;18;13;27;00 47;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:27:47;27:47;20;13;28;07;28:07;fly;Anthomyia sp.02;;Diptera;NA;0;4;;;1;16;;;;;1;4;;;;;;;;;1;1;1;1
2019;Nov;18;13;28;00 37;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:28:37;28:37;10;13;28;47;28:47;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;7;;;;;1;3;;;;;;;;;1;1;1;1
2019;Nov;18;13;29;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;30;00 58;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:30:58;30:58;16;13;31;14;31:14;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;1;6;;;;;1;10;;;;;;;;;1;2;1;2
2019;Nov;18;13;31;00 07;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:31:07;31:07;15;13;31;22;31:22;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;3;;;;;1;12;;;;;;;;;1;1;1;1
2019;Nov;18;13;32;00 12;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:32:12;32:12;18;13;32;30;32:30;bee;Striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;10;1;8;;;;;;;;;1;1;1;1
2019;Nov;18;13;32;00 50;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:32:50;32:50;18;13;33;08;33:08;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;6;;;;;1;12;;;;;;;;;1;2;0;
2019;Nov;18;13;33;00 20;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:33:20;33:20;12;13;33;32;33:32;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;4;;;;;1;8;;;;;;;;;1;2;1;1
2019;Nov;18;13;33;00 24;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:33:24;33:24;15;13;33;39;33:39;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;15;;;;;;;;;1;1;1;1
2019;Nov;18;13;33;00 39;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:33:39;33:39;11;13;33;50;33:50;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;3;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;18;13;33;00 48;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:33:48;33:48;46;13;34;34;34:34;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;16;;;;;1;30;;;;;;;;;1;2;0;
2019;Nov;18;13;33;00 52;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:33:52;33:52;08;13;34;00;34:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;18;13;34;00 15;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:34:15;34:15;13;13;34;28;34:28;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;13;;;;;;;;;1;1;1;1
2019;Nov;18;13;35;00 35;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:35:35;35:35;05;13;35;40;35:40;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;5;;;;;;;;;1;1;1;1
2019;Nov;18;13;35;00 58;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:35:58;35:58;23;13;36;21;36:21;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;8;;;;;1;15;;;;;;;;;1;1;0;
2019;Nov;18;13;36;00 24;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:36:24;36:24;03;13;36;27;36:27;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;36;00 29;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:36:29;36:29;07;13;36;36;36:36;fly;small fly;;Diptera;NA;0;1;;;1;2;;;;;1;5;;;;;;;;;1;1;1;1
2019;Nov;18;13;36;00 38;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;; ;;#VALUE!;#VALUE!;;38;13;#VALUE!;fly;;;Diptera;NA;#VALUE!;2;;;1;10;;;;;1;85;;;;;;;;;1;2;1;2
2019;Nov;18;13;36;00 57;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:36:57;36:57;08;13;37;05;37:05;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;2;;;;;1;6;;;;;;;;;1;1;1;1
2019;Nov;18;13;37;00 51;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:37:51;37:51;12;13;38;03;38:03;tiny fly;Diptera sp.13;;Diptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;38;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;39;00 45;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:39:45;39:45;08;13;39;53;39:53;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;18;13;39;00 56;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:39:56;39:56;46;13;40;42;40:42;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;10;;;;;1;36;;;;;;;;;1;1;1;1
2019;Nov;18;13;40;00 08;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:40:08;40:08;19;13;40;27;40:27;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;9;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;18;13;40;00 19;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:40:19;40:19;00;13;40;19;40:19;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;0;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;40;00 27;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:40:27;40:27;00;13;40;27;40:27;fly;Anthomyia sp.02;;diptera;NA;0;1;;;1;0;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;40;00 41;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:40:41;40:41;51;13;41;32;41:32;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;5;;;;;1;46;;;;;;;;;1;1;1;1
2019;Nov;18;13;41;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;42;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;43;00 23;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:43:23;43:23;19;13;43;42;43:42;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;8;;;;;1;11;;;;;;;;;1;1;1;1
2019;Nov;18;13;44;00 02;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:44:02;44:02;21;13;44;23;44:23;fly;Striped fly with ant;;Diptera;NA;0;3;;;1;15;;;;;1;6;;;;;;;;;1;1;1;1
2019;Nov;18;13;45;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;46;00 29;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:46:29;46:29;09;13;46;38;46:38;fly;Striped fly with ant;;diptera;NA;0;1;;;;;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;18;13;47;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;48;00 09;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:48:09;48:09;22;13;48;31;48:31;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;2;;;;;1;20;;;;;;;;;1;1;1;1
2019;Nov;18;13;48;00 41;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:48:41;48:41;09;13;48;50;48:50;fly;Brachycera sp.03;;Diptera;NA;0;1;;;;;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;18;13;49;00 08;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:49:08;49:08;05;13;49;13;49:13;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;5;;;;;;;;;1;1;1;1
2019;Nov;18;13;50;00 21;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:50:21;50:21;04;13;50;25;50:25;fly;Grey fly with dots;;Diptera;NA;0;1;;;;;;;;;1;4;;;;;;;;;1;1;1;1
2019;Nov;18;13;50;00 25;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:50:25;50:25;07;13;50;32;50:32;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;7;;;;;;;;;1;1;1;1
2019;Nov;18;13;50;00 39;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:50:39;50:39;14;13;50;53;50:53;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;13;50;00 53;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:50:53;50:53;43;13;51;36;51:36;fly;Grey fly with dots;;Diptera;NA;0;3;;;1;33;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;18;13;51;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;52;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;53;00 34;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:53:34;53:34;09;13;53;43;53:43;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;9;;;;;;;;;1;1;1;1
2019;Nov;18;13;54;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;13;55;00 55;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:55:55;55:55;07;13;56;02;56:02;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;1;4;;;;;1;3;;;;;;;;;1;1;1;1
2019;Nov;18;13;56;00 34;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:56:34;56:34;02;13;56;36;56:36;bee/fly;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;;;1;2;;;;;;;;;1;1;1;1
2019;Nov;18;13;56;00 39;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:56:39;56:39;06;13;56;45;56:45;fly;Diptera sp.13;;Diptera;NA;0;1;;;1;6;;;;;;;;;;;;;;;1;1;0;
2019;Nov;18;13;57;00 10;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:57:10;57:10;10;13;57;20;57:20;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;18;13;57;00 13;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:57:13;57:13;03;13;57;16;57:16;fly;Diptera sp.13;;Diptera;NA;0;1;;;;;;;;;1;3;;;;;;;;;1;1;1;1
2019;Nov;18;13;57;00 16;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:57:16;57:16;29;13;57;45;57:45;bee;Striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;15;1;14;;;;;;;;;1;1;1;1
2019;Nov;18;13;57;00 15;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:57:15;57:15;07;13;57;22;57:22;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;4;;;;;1;3;;;;;;;;;1;1;0;
2019;Nov;18;13;58;00 14;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;1;13:58:14;58:14;06;13;58;20;58:20;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;6;;;;;;;;;1;1;1;1
2019;Nov;18;13;59;;;Senbur7_20191118_13_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;00;00 39;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:00:39;00:39;39;14;01;18;01:18;fly;Diptera sp.13;;Diptera;NA;0;2;;;1;19;;;;;1;20;;;;;;;;;1;1;1;1
2019;Nov;18;14;00;00 59;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:00:59;00:59;19;14;01;18;01:18;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;1;8;;;;;1;11;;;;;;;;;1;1;1;1
2019;Nov;18;14;01;00 50;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:01:50;01:50;10;14;02;00;02:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;18;14;01;00 56;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:01:56;01:56;11;14;02;07;02:07;fly;Calliphoridae;;Diptera;NA;0;1;;;1;3;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;18;14;02;00 00;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:02:00;02:00;03;14;02;03;02:03;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;14;03;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;04;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;05;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;06;00 09;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:06:09;06:09;94;14;07;43;07:43;fly;Striped fly with ant;;Diptera;NA;0;1;;;1;14;;;;;1;80;;;;;;;;;1;1;1;1
2019;Nov;18;14;06;00 23;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:06:23;06:23;06;14;06;29;06:29;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;6;;;;;;;;;1;1;1;1
2019;Nov;18;14;07;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;08;00 25;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:08:25;08:25;313;14;13;38;13:38;fly;Striped fly with ant;;Diptera;NA;0;4;;;1;113;;;;;1;200;;;;;;;;;1;2;1;2
2019;Nov;18;14;09;00 28;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:09:28;09:28;24;14;09;52;09:52;bee;Striped Halictidae;;Hymenoptera;NA;0;2;;;1;1;;;1;13;1;10;;;;;;;;;1;2;1;2
2019;Nov;18;14;10;00 01;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:10:01;10:01;14;14;10;15;10:15;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;14;;;;;;;;;1;1;0;
2019;Nov;18;14;10;00 38;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:10:38;10:38;04;14;10;42;10:42;small fly;Diptera sp.13;;Diptera;NA;0;1;;;1;4;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;14;11;00 03;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:11:03;11:03;14;14;11;17;11:17;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;4;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;18;14;12;00 34;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:12:34;12:34;56;14;13;30;13:30;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;56;;;;;;;;;;;;;;;0;;0;
2019;Nov;18;14;13;00 49;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:13:49;13:49;07;14;13;56;13:56;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;7;;;;;;;;;1;1;1;1
2019;Nov;18;14;14;00 23;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:14:23;14:23;38;14;15;01;15:01;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;10;;;;;1;28;;;;;;;;;1;1;1;1
2019;Nov;18;14;15;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;16;00 06;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:16:06;16:06;12;14;16;18;16:18;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;12;;;;;;;;;1;1;1;1
2019;Nov;18;14;16;00 38;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:16:38;16:38;10;14;16;48;16:48;fly;Anthomyia sp.02;;diptera;NA;0;1;;;1;2;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;18;14;17;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;18;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;19;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;20;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;21;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;22;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;23;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;24;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;25;00 12;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:25:12;25:12;52;14;26;04;26:04;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;8;;;;;1;44;;;;;;;;;1;1;1;1
2019;Nov;18;14;26;00 04;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:26:04;26:04;19;14;26;23;26:23;fly;Striped fly with ant;;Diptera;NA;0;2;;;1;9;;;;;1;10;;;;;;;;;1;1;1;1
2019;Nov;18;14;26;00 20;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;1;14:26:20;26:20;23;14;26;43;26:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;23;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;18;14;27;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;28;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;29;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;14;30;;;Senbur0_20191118_14_00;1;Senecio;burtoni;0;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
