TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2020;Nov;29;19;51;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;52;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;53;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;54;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;55;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;56;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;57;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;58;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;19;59;;;Senpur9_20201129_19_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;00;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;01;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;02;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;03;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;04;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;05;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;06;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;07;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;08;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;09;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;10;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;11;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;12;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;13;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;14;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;15;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;16;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;17;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;18;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;19;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;20;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;21;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;22;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;23;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;24;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;25;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;26;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;27;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;28;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;29;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;30;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;31;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;32;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;33;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;34;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;35;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;36;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;37;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;38;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;39;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;40;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;41;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;42;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;43;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;44;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;45;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;46;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;47;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;48;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;49;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;50;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;51;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;52;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;53;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;54;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;55;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;56;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;57;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;58;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;20;59;;;Senpur9_20201129_20_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;00;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;01;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;02;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;03;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;04;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;05;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;06;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;07;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;08;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;09;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;10;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;11;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;12;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;13;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;14;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;15;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;16;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;17;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;18;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;19;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;20;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;21;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;22;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;23;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;24;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;25;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;26;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;27;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;28;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;29;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;30;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;31;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;32;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;33;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;34;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;35;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;36;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;37;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;38;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;39;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;40;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;41;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;42;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;43;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;44;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2020;Nov;29;21;45;;;Senpur9_20201129_21_00;1;Senecios;purpurues;9;7;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
