TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;11;14;16;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;17;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;18;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;19;00 49;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:19:49;19:49;424;14;26;53;26:53;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;20;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;21;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;22;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;23;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;24;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;25;00 52;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:25:52;25:52;240;14;29;52;29:52;fly;Striped fly with ant;;Diptera;NA;;3;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;26;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;27;00 46;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:27:46;27:46;20;14;28;06;28:06;bee;Apis mellifera;;Hymenoptera;NA;;5;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;28;00 23;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:28:23;28:23;03;14;28;26;28:26;bee;Apis mellifera;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;29;00 09;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:29:09;29:09;05;14;29;14;29:14;bee;Apis mellifera;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;30;00 53;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:30:53;30:53;141;14;33;14;33:14;fly;Striped fly with ant;;Diptera;NA;;2;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;31;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;32;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;33;00 14;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:33:14;33:14;148;14;35;42;35:42;fly;Striped fly with ant;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;34;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;35;00 01;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:35:01;35:01;113;14;36;54;36:54;fly;Striped fly with ant;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;36;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;37;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;38;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;39;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;40;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;41;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;42;00 43;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:42:43;42:43;07;14;42;50;42:50;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;43;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;44;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;45;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;46;00 48;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:46:48;46:48;175;14;49;43;49:43;fly;Brachycera;;Diptera;NA;;3;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;47;00 00;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:47:00;47:00;15;14;47;15;47:15;fly;Striped fly with ant;;Diptera;NA;;2;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;47;00 41;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:47:41;47:41;52;14;48;33;48:33;fly;Brachycera;;Diptera;NA;;2;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;48;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;49;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;50;00 41;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;1;14:50:41;50:41;50;14;51;31;51:31;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;14;51;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;52;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;53;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;54;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;55;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;56;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;57;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;58;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;59;;;SenBur3_20191111_14_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;00;00 08;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;1;15:00:08;00:08;91;15;01;39;01:39;fly;Hymenoptera sp.01;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;15;00;00 17;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;1;15:00:17;00:17;224;15;04;01;04:01;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;15;01;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;02;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;03;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;04;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;05;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;06;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;07;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;08;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;09;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;10;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;11;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;12;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;13;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;14;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;15;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;16;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;17;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;18;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;19;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;20;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;21;00 01;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;1;15:21:01;21:01;66;15;22;07;22:07;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;15;22;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;23;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;24;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;25;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;26;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;27;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;28;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;29;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;30;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;31;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;32;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;33;00 04;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;1;15:33:04;33:04;46;15;33;50;33:50;fly;Grey fly with dots;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;15;34;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;35;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;36;00 16;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;1;15:36:16;36:16;375;15;42;31;42:31;fly;Blue metallic fly;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;15;37;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;38;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;39;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;40;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;41;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;42;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;43;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;44;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;45;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;46;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;47;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;48;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;49;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;50;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;51;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;52;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;53;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;54;00 29;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;1;15:54:29;54:29;221;15;58;10;58:10;fly;Blue metallic fly;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;11;15;55;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;56;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;57;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;58;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;59;;;SenBur3_20191111_15_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;00;;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;01;;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;02;;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;03;;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;04;;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;05;;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;16;06;00 50;;SenBur3_20191111_16_00;1;Senecio;Burtoni;3;12;0;;1;16:06:50;06:50;74;16;08;04;08:04;fly;Striped fly with ant;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
