TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;21;17;27;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;28;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;29;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;30;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;31;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;32;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;33;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;34;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;35;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;36;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;37;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;38;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;39;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;40;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;41;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;42;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;43;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;44;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;45;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;46;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;47;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;48;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;49;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;50;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;51;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;52;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;53;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;54;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;55;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;56;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;57;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;58;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;17;59;;;CreHyp9_20191121_17_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;00;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;01;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;02;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;03;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;04;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;05;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;06;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;07;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;08;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;09;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;10;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;11;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;12;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;13;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;14;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;15;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;16;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;17;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;18;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;19;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;20;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;21;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;22;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;23;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;24;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;25;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;26;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;27;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;28;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;29;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;30;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;31;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;32;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;33;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;34;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;35;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;36;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;37;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;38;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;39;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;40;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;41;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;42;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;43;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;44;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;45;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;46;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;47;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;48;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;49;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;50;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;51;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;52;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;53;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;54;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;55;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;56;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;57;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;58;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;18;59;;;CreHyp9_20191121_18_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;00;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;01;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;02;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;03;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;04;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;05;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;06;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;07;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;08;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;09;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;10;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;11;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;12;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;13;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;14;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;15;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;16;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;21;19;17;;;CreHyp9_20191121_19_00;1;Crepis;Hypochoeridea;9;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
