TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;16;12;58;00 51;;Hyprev7_20191116_12_00;1;Hypericum;revolutum;7;2;0;;1;12:58:51;58:51;137;13;01;08;01:08;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;137;;;;;;;;;1;1;1;1
2019;Nov;16;12;59;00 11;;Hyprev7_20191116_12_00;1;Hypericum;revolutum;7;2;0;;1;12:59:11;59:11;117;13;01;08;01:08;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;117;;;;;;;;;1;1;1;1
2019;Nov;16;12;59;00 31;;Hyprev7_20191116_12_00;1;Hypericum;revolutum;7;2;0;;1;12:59:31;59:31;124;13;01;35;01:35;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;124;;;;;;;;;1;1;1;1
2019;Nov;16;12;59;00 51;;Hyprev7_20191116_12_00;1;Hypericum;revolutum;7;2;0;;1;12:59:51;59:51;104;13;01;35;01:35;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;104;;;;;;;;;1;1;1;1
2019;Nov;16;13;00;;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;01;00 53;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:01:53;01:53;50;13;02;43;02:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;50;;;;;;;;;1;1;1;1
2019;Nov;16;13;02;00 59;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:02:59;02:59;102;13;04;41;04:41;fly;Acalyptratae;;Diptera;NA;0;2;;;;;;;;;1;102;;;;;;;;;1;2;1;2
2019;Nov;16;13;03;00 33;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:03:33;03:33;74;13;04;47;04:47;fly;Acalyptratae;;Diptera;NA;0;1;;;;;;;;;1;74;;;;;;;;;1;1;1;1
2019;Nov;16;13;04;00 17;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:04:17;04:17;57;13;05;14;05:14;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;57;;;;;;;;;1;1;1;1
2019;Nov;16;13;04;00 28;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:04:28;04:28;63;13;05;31;05:31;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;63;;;;;;;;;1;1;1;1
2019;Nov;16;13;04;00 35;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:04:35;04:35;75;13;05;50;05:50;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;75;;;;;;;;;1;1;1;1
2019;Nov;16;13;05;00 14;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:05:14;05:14;69;13;06;23;06:23;fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;69;;;;;;;;;1;1;1;1
2019;Nov;16;13;05;00 21;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:05:21;05:21;72;13;06;33;06:33;fly;Striped fly with ant;;Diptera;NA;0;2;;;;;;;;;1;72;;;;;;;;;1;2;1;2
2019;Nov;16;13;05;00 31;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:05:31;05:31;62;13;06;33;06:33;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;62;;;;;;;;;1;1;1;1
2019;Nov;16;13;05;00 46;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:05:46;05:46;54;13;06;40;06:40;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;54;;;;;;;;;1;1;1;1
2019;Nov;16;13;06;00 07;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:06:07;06:07;53;13;07;00;07:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;53;;;;;;;;;1;1;1;1
2019;Nov;16;13;06;00 14;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:06:14;06:14;48;13;07;02;07:02;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;48;;;;;;;;;1;1;1;1
2019;Nov;16;13;06;00 24;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:06:24;06:24;107;13;08;11;08:11;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;;;;;;;1;107;;;;;;;;;1;2;1;2
2019;Nov;16;13;06;00 37;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:06:37;06:37;148;13;09;05;09:05;hoverfly;Syrphidae sp.02;;Diptera;NA;0;1;;;;;;;;;1;148;;;;;;;;;1;1;1;1
2019;Nov;16;13;07;00 40;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:07:40;07:40;124;13;09;44;09:44;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;124;;;;;;;;;1;1;1;1
2019;Nov;16;13;08;00 03;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:08:03;08:03;111;13;09;54;09:54;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;111;;;;;;;;;1;1;1;1
2019;Nov;16;13;08;00 12;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:08:12;08:12;125;13;10;17;10:17;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;125;;;;;;;;;1;1;1;1
2019;Nov;16;13;08;00 14;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:08:14;08:14;123;13;10;17;10:17;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;123;;;;;;;;;1;1;1;1
2019;Nov;16;13;08;00 31;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:08:31;08:31;158;13;11;09;11:09;fly;Striped fly with ant;;Diptera;NA;0;2;;;;;;;;;1;158;;;;;;;;;1;2;1;2
2019;Nov;16;13;09;;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;10;00 03;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:10:03;10:03;69;13;11;12;11:12;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;69;;;;;;;;;1;1;1;1
2019;Nov;16;13;10;00 06;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:10:06;10:06;66;13;11;12;11:12;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;66;;;;;;;;;1;1;1;1
2019;Nov;16;13;10;00 11;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:10:11;10:11;89;13;11;40;11:40;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;89;;;;;;;;;1;1;1;1
2019;Nov;16;13;10;00 45;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:10:45;10:45;176;13;13;41;13:41;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;176;;;;;;;;;1;1;1;1
2019;Nov;16;13;11;00 12;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:11:12;11:12;149;13;13;41;13:41;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;149;;;;;;;;;1;1;1;1
2019;Nov;16;13;11;00 28;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:11:28;11:28;135;13;13;43;13:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;135;;;;;;;;;1;1;1;1
2019;Nov;16;13;11;00 32;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:11:32;11:32;153;13;14;05;14:05;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;153;;;;;;;;;1;1;1;1
2019;Nov;16;13;11;00 32;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:11:32;11:32;153;13;14;05;14:05;fly;Striped fly with ant;;Diptera;NA;0;2;;;;;;;;;1;153;;;;;;;;;1;2;1;2
2019;Nov;16;13;12;;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;13;00 09;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:13:09;13:09;271;13;17;40;17:40;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;271;;;;;;;;;1;1;1;1
2019;Nov;16;13;14;00 00;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:14:00;14:00;223;13;17;43;17:43;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;223;;;;;;;;;1;1;1;1
2019;Nov;16;13;14;00 24;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:14:24;14:24;78;13;15;42;15:42;fly;Striped fly with ant;;Diptera;NA;0;2;;;;;;;;;1;78;;;;;;;;;1;2;1;2
2019;Nov;16;13;14;00 29;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:14:29;14:29;86;13;15;55;15:55;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;86;;;;;;;;;1;1;1;1
2019;Nov;16;13;14;00 37;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:14:37;14:37;125;13;16;42;16:42;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;125;;;;;;;;;1;1;1;1
2019;Nov;16;13;14;00 50;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:14:50;14:50;174;13;17;44;17:44;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;174;;;;;;;;;1;1;1;1
2019;Nov;16;13;15;00 38;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:15:38;15:38;129;13;17;47;17:47;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;129;;;;;;;;;1;1;1;1
2019;Nov;16;13;16;00 28;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:16:28;16:28;104;13;18;12;18:12;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;104;;;;;;;;;1;1;1;1
2019;Nov;16;13;16;00 38;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:16:38;16:38;107;13;18;25;18:25;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;107;;;;;;;;;1;1;1;1
2019;Nov;16;13;16;00 41;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:16:41;16:41;109;13;18;30;18:30;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;109;;;;;;;;;1;1;1;1
2019;Nov;16;13;17;00 41;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:17:41;17:41;50;13;18;31;18:31;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;50;;;;;;;;;1;1;1;1
2019;Nov;16;13;17;00 42;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:17:42;17:42;86;13;19;08;19:08;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;86;;;;;;;;;1;1;1;1
2019;Nov;16;13;18;00 00;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:18:00;18:00;80;13;19;20;19:20;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;80;;;;;;;;;1;1;1;1
2019;Nov;16;13;18;00 03;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:18:03;18:03;84;13;19;27;19:27;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;84;;;;;;;;;1;1;1;1
2019;Nov;16;13;18;00 11;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:18:11;18:11;92;13;19;43;19:43;hoverfly;Melanostoma sp.01;;Diptera;NA;0;1;;;;;;;;;1;92;;;;;;;;;1;1;1;1
2019;Nov;16;13;18;00 42;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:18:42;18:42;70;13;19;52;19:52;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;70;;;;;;;;;1;1;1;1
2019;Nov;16;13;18;00 58;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:18:58;18:58;114;13;20;52;20:52;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;114;;;;;;;;;1;1;1;1
2019;Nov;16;13;19;00 08;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:19:08;19:08;53;13;20;01;20:01;hoverfly;Syrphidae sp.02;;Diptera;NA;0;1;;;;;;;;;1;53;;;;;;;;;1;1;1;1
2019;Nov;16;13;20;00 12;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:20:12;20:12;63;13;21;15;21:15;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;63;;;;;;;;;1;1;1;1
2019;Nov;16;13;20;00 14;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:20:14;20:14;118;13;22;12;22:12;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;118;;;;;;;;;1;1;1;1
2019;Nov;16;13;20;00 46;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:20:46;20:46;152;13;23;18;23:18;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;152;;;;;;;;;1;1;1;1
2019;Nov;16;13;21;00 36;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:21:36;21:36;01;13;21;37;21:37;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;1;;;;;;;;;1;1;1;1
2019;Nov;16;13;21;00 54;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:21:54;21:54;94;13;23;28;23:28;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;94;;;;;;;;;1;1;1;1
2019;Nov;16;13;22;;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;23;00 10;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:23:10;23:10;18;13;23;28;23:28;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;;;;;;;1;18;;;;;;;;;1;2;1;2
2019;Nov;16;13;23;00 52;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:23:52;23:52;31;13;24;23;24:23;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;31;;;;;;;;;1;1;1;1
2019;Nov;16;13;24;00 07;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:24:07;24:07;17;13;24;24;24:24;fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;17;;;;;;;;;1;1;1;1
2019;Nov;16;13;24;00 12;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:24:12;24:12;16;13;24;28;24:28;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;16;;;;;;;;;1;1;1;1
2019;Nov;16;13;24;00 18;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:24:18;24:18;37;13;24;55;24:55;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;37;;;;;;;;;1;1;1;1
2019;Nov;16;13;24;00 22;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:24:22;24:22;99;13;26;01;26:01;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;99;;;;;;;;;1;1;1;1
2019;Nov;16;13;24;00 30;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:24:30;24:30;103;13;26;13;26:13;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;103;;;;;;;;;1;1;1;1
2019;Nov;16;13;25;00 44;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:25:44;25:44;29;13;26;13;26:13;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;29;;;;;;;;;1;1;1;1
2019;Nov;16;13;25;00 53;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:25:53;25:53;84;13;27;17;27:17;fly;Striped fly with ant;;Diptera;NA;0;2;;;;;;;;;1;84;;;;;;;;;1;2;1;2
2019;Nov;16;13;25;00 56;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:25:56;25:56;129;13;28;05;28:05;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;129;;;;;;;;;1;1;1;1
2019;Nov;16;13;26;;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#NAME?;#NAME?;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;13;27;00 03;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:27:03;27:03;113;13;28;56;28:56;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;113;;;;;;;;;1;1;1;1
2019;Nov;16;13;27;00 08;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:27:08;27:08;152;13;29;40;29:40;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;152;;;;;;;;;1;1;1;1
2019;Nov;16;13;28;00 32;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:28:32;28:32;68;13;29;40;29:40;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;;;;;;;1;68;;;;;;;;;1;2;1;2
2019;Nov;16;13;28;00 32;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:28:32;28:32;68;13;29;40;29:40;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;68;;;;;;;;;1;1;1;1
2019;Nov;16;13;28;00 36;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:28:36;28:36;64;13;29;40;29:40;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;64;;;;;;;;;1;1;1;1
2019;Nov;16;13;28;00 41;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:28:41;28:41;59;13;29;40;29:40;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;59;;;;;;;;;1;1;1;1
2019;Nov;16;13;29;00 28;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:29:28;29:28;83;13;30;51;30:51;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;83;;;;;;;;;1;1;1;1
2019;Nov;16;13;30;00 34;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:30:34;30:34;32;13;31;06;31:06;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;32;;;;;;;;;1;1;1;1
2019;Nov;16;13;30;00 41;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:30:41;30:41;54;13;31;35;31:35;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;54;;;;;;;;;1;1;1;1
2019;Nov;16;13;30;00 48;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:30:48;30:48;59;13;31;47;31:47;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;59;;;;;;;;;1;1;1;1
2019;Nov;16;13;31;00 21;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:31:21;31:21;37;13;31;58;31:58;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;37;;;;;;;;;1;1;1;1
2019;Nov;16;13;31;00 41;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:31:41;31:41;17;13;31;58;31:58;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;17;;;;;;;;;1;1;1;1
2019;Nov;16;13;31;00 43;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:31:43;31:43;15;13;31;58;31:58;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;15;;;;;;;;;1;1;1;1
2019;Nov;16;13;31;00 43;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:31:43;31:43;76;13;32;59;32:59;fly;Striped fly with ant;;Diptera;NA;0;2;;;;;;;;;1;76;;;;;;;;;1;2;1;2
2019;Nov;16;13;32;00 10;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:32:10;32:10;49;13;32;59;32:59;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;49;;;;;;;;;1;1;1;1
2019;Nov;16;13;32;00 10;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:32:10;32:10;50;13;33;00;33:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;50;;;;;;;;;1;1;1;1
2019;Nov;16;13;32;00 24;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:32:24;32:24;35;13;32;59;32:59;hoverfly;Syrphidae sp.02;;Diptera;NA;0;1;;;;;;;;;1;35;;;;;;;;;1;1;1;1
2019;Nov;16;13;32;00 41;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:32:41;32:41;19;13;33;00;33:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;19;;;;;;;;;1;1;1;1
2019;Nov;16;13;33;00 24;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:33:24;33:24;20;13;33;44;33:44;fly;Acalyptratae;;Diptera;NA;0;1;;;;;;;;;1;20;;;;;;;;;1;1;1;1
2019;Nov;16;13;33;00 30;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:33:30;33:30;39;13;34;09;34:09;fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;39;;;;;;;;;1;1;1;1
2019;Nov;16;13;33;00 59;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:33:59;33:59;42;13;34;41;34:41;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;42;;;;;;;;;1;1;1;1
2019;Nov;16;13;34;00 00;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:34:00;34:00;44;13;34;44;34:44;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;44;;;;;;;;;1;1;1;1
2019;Nov;16;13;34;00 25;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:34:25;34:25;61;13;35;26;35:26;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;61;;;;;;;;;1;1;1;1
2019;Nov;16;13;34;00 29;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:34:29;34:29;74;13;35;43;35:43;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;74;;;;;;;;;1;1;1;1
2019;Nov;16;13;34;00 31;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:34:31;34:31;72;13;35;43;35:43;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;72;;;;;;;;;1;1;1;1
2019;Nov;16;13;34;00 36;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:34:36;34:36;91;13;36;07;36:07;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;91;;;;;;;;;1;1;1;1
2019;Nov;16;13;35;00 05;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:35:05;35:05;79;13;36;24;36:24;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;79;;;;;;;;;1;1;1;1
2019;Nov;16;13;35;00 09;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:35:09;35:09;91;13;36;40;36:40;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;91;;;;;;;;;1;1;1;1
2019;Nov;16;13;36;00 52;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:36:52;36:52;08;13;37;00;37:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;8;;;;;;;;;1;1;1;1
2019;Nov;16;13;36;00 58;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:36:58;36:58;02;13;37;00;37:00;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;2;;;;;;;;;1;1;1;1
2019;Nov;16;13;36;00 58;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:36:58;36:58;75;13;38;13;38:13;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;75;;;;;;;;;1;1;1;1
2019;Nov;16;13;37;00 46;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:37:46;37:46;32;13;38;18;38:18;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;32;;;;;;;;;1;1;1;1
2019;Nov;16;13;37;00 48;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:37:48;37:48;30;13;38;18;38:18;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;30;;;;;;;;;1;1;1;1
2019;Nov;16;13;37;00 52;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:37:52;37:52;26;13;38;18;38:18;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;26;;;;;;;;;1;1;1;1
2019;Nov;16;13;37;00 55;;Hyprev7_20191116_13_00;1;Hypericum;revolutum;7;2;0;;1;13:37:55;37:55;23;13;38;18;38:18;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;1;23;;;;;;;;;1;1;1;1
